ID,predicted_weight
25647,0.0
25648,0.0
25649,0.0
25650,0.0
25651,0.0
25652,0.0
25653,0.0
25654,0.0
25655,0.0
25656,0.0
25657,0.0
25658,0.0
25659,0.0
25660,0.0
25661,0.0
25662,0.0
25663,0.0
25664,0.0
25665,0.0
25666,0.0
25667,0.0
25668,0.0
25669,0.0
25670,0.0
25671,0.0
25672,0.0
25673,0.0
25674,0.0
25675,0.0
25676,0.0
25677,0.0
25678,0.0
25679,0.0
25680,0.0
25681,0.0
25682,0.0
25683,0.0
25684,0.0
25685,0.0
25686,0.0
25687,0.0
25688,0.0
25689,0.0
25690,0.0
25691,0.0
25692,0.0
25693,0.0
25694,0.0
25695,0.0
25696,0.0
25697,0.0
25698,0.0
25699,0.0
25700,0.0
25701,0.0
25702,0.0
25703,0.0
25704,0.0
25705,0.0
25706,0.0
25707,0.0
25708,0.0
25709,0.0
25710,0.0
25711,0.0
25712,0.0
25713,0.0
25714,0.0
25715,0.0
25716,0.0
25717,0.0
25718,0.0
25719,0.0
25720,0.0
25721,0.0
25722,0.0
25723,0.0
25724,0.0
25725,0.0
25726,0.0
25727,0.0
25728,0.0
25729,0.0
25730,0.0
25731,0.0
25732,0.0
25733,0.0
25734,0.0
25735,0.0
25736,0.0
25737,0.0
25738,0.0
25739,0.0
25740,0.0
25741,0.0
25742,0.0
25743,0.0
25744,0.0
25745,0.0
25746,0.0
25747,0.0
25748,0.0
25749,0.0
25750,0.0
25751,0.0
25752,0.0
25753,0.0
25754,0.0
25755,0.0
25756,0.0
25757,0.0
25758,0.0
25759,0.0
25760,0.0
25761,0.0
25762,0.0
25763,0.0
25764,0.0
25765,0.0
25766,0.0
25767,0.0
25768,0.0
25769,0.0
25770,0.0
25771,0.0
25772,0.0
25773,0.0
25774,0.0
25775,0.0
25776,0.0
25777,0.0
25778,0.0
25779,0.0
25780,0.0
25781,0.0
25782,0.0
25783,0.0
25784,0.0
25785,0.0
25786,0.0
25787,0.0
25788,0.0
25789,0.0
25790,0.0
25791,0.0
25792,0.0
25793,0.0
25794,0.0
25795,0.0
25796,0.0
25797,0.0
25798,0.0
25799,0.0
25800,0.0
25801,11401.359976408798
25802,9964.714679114591
25803,6757.131412671035
25804,6309.739451395757
25805,11913.552842798887
25806,11913.552842798887
25807,11913.552842798887
25808,11401.359976408798
25809,9964.714679114591
25810,6757.131412671035
25811,6309.739451395757
25812,11913.552842798887
25813,11913.552842798887
25814,11913.552842798887
25815,11401.359976408798
25816,9964.714679114591
25817,6757.131412671035
25818,6309.739451395757
25819,11913.552842798887
25820,11913.552842798887
25821,11913.552842798887
25822,11401.359976408798
25823,9964.714679114591
25824,6757.131412671035
25825,6309.739451395757
25826,11913.552842798887
25827,11913.552842798887
25828,11913.552842798887
25829,11401.359976408798
25830,9964.714679114591
25831,6757.131412671035
25832,6309.739451395757
25833,11913.552842798887
25834,11913.552842798887
25835,11913.552842798887
25836,11401.359976408798
25837,9964.714679114591
25838,6757.131412671035
25839,6309.739451395757
25840,11913.552842798887
25841,11913.552842798887
25842,11913.552842798887
25843,11401.359976408798
25844,9964.714679114591
25845,6757.131412671035
25846,6309.739451395757
25847,11913.552842798887
25848,11913.552842798887
25849,11913.552842798887
25850,11401.359976408798
25851,9964.714679114591
25852,6757.131412671035
25853,6309.739451395757
25854,11913.552842798887
25855,11913.552842798887
25856,11913.552842798887
25857,11401.359976408798
25858,9964.714679114591
25859,6757.131412671035
25860,6309.739451395757
25861,11913.552842798887
25862,11913.552842798887
25863,11913.552842798887
25864,11401.359976408798
25865,9964.714679114591
25866,6757.131412671035
25867,6309.739451395757
25868,11913.552842798887
25869,11913.552842798887
25870,11913.552842798887
25871,11401.359976408798
25872,9964.714679114591
25873,6757.131412671035
25874,6309.739451395757
25875,11913.552842798887
25876,11913.552842798887
25877,11913.552842798887
25878,11401.359976408798
25879,9964.714679114591
25880,6757.131412671035
25881,6309.739451395757
25882,11913.552842798887
25883,11913.552842798887
25884,11913.552842798887
25885,11401.359976408798
25886,9964.714679114591
25887,6757.131412671035
25888,6309.739451395757
25889,11913.552842798887
25890,11913.552842798887
25891,11913.552842798887
25892,11401.359976408798
25893,9964.714679114591
25894,6757.131412671035
25895,6309.739451395757
25896,11913.552842798887
25897,11913.552842798887
25898,11913.552842798887
25899,11401.359976408798
25900,9964.714679114591
25901,6757.131412671035
25902,6309.739451395757
25903,11913.552842798887
25904,11913.552842798887
25905,11913.552842798887
25906,11401.359976408798
25907,9964.714679114591
25908,6757.131412671035
25909,6309.739451395757
25910,11913.552842798887
25911,11913.552842798887
25912,11913.552842798887
25913,11401.359976408798
25914,9964.714679114591
25915,6757.131412671035
25916,6309.739451395757
25917,11913.552842798887
25918,11913.552842798887
25919,11913.552842798887
25920,11401.359976408798
25921,9964.714679114591
25922,6757.131412671035
25923,6309.739451395757
25924,11913.552842798887
25925,11913.552842798887
25926,11913.552842798887
25927,11401.359976408798
25928,9964.714679114591
25929,6757.131412671035
25930,6309.739451395757
25931,11913.552842798887
25932,11913.552842798887
25933,11913.552842798887
25934,11401.359976408798
25935,9964.714679114591
25936,6757.131412671035
25937,6309.739451395757
25938,11913.552842798887
25939,11913.552842798887
25940,11913.552842798887
25941,11401.359976408798
25942,9964.714679114591
25943,6757.131412671035
25944,6309.739451395757
25945,11913.552842798887
25946,11913.552842798887
25947,11913.552842798887
25948,11401.359976408798
25949,9964.714679114591
25950,6757.131412671035
25951,887.2303584703855
25952,887.2303584703855
25953,887.2303584703855
25954,887.2303584703855
25955,887.2303584703855
25956,887.2303584703855
25957,887.2303584703855
25958,887.2303584703855
25959,887.2303584703855
25960,887.2303584703855
25961,887.2303584703855
25962,887.2303584703855
25963,887.2303584703855
25964,887.2303584703855
25965,887.2303584703855
25966,887.2303584703855
25967,887.2303584703855
25968,887.2303584703855
25969,887.2303584703855
25970,887.2303584703855
25971,887.2303584703855
25972,887.2303584703855
25973,887.2303584703855
25974,887.2303584703855
25975,887.2303584703855
25976,887.2303584703855
25977,887.2303584703855
25978,887.2303584703855
25979,887.2303584703855
25980,887.2303584703855
25981,887.2303584703855
25982,887.2303584703855
25983,887.2303584703855
25984,887.2303584703855
25985,887.2303584703855
25986,887.2303584703855
25987,887.2303584703855
25988,887.2303584703855
25989,887.2303584703855
25990,887.2303584703855
25991,887.2303584703855
25992,887.2303584703855
25993,887.2303584703855
25994,887.2303584703855
25995,887.2303584703855
25996,887.2303584703855
25997,887.2303584703855
25998,887.2303584703855
25999,887.2303584703855
26000,887.2303584703855
26001,887.2303584703855
26002,887.2303584703855
26003,887.2303584703855
26004,887.2303584703855
26005,887.2303584703855
26006,887.2303584703855
26007,887.2303584703855
26008,887.2303584703855
26009,887.2303584703855
26010,887.2303584703855
26011,887.2303584703855
26012,887.2303584703855
26013,887.2303584703855
26014,887.2303584703855
26015,887.2303584703855
26016,887.2303584703855
26017,887.2303584703855
26018,887.2303584703855
26019,887.2303584703855
26020,887.2303584703855
26021,887.2303584703855
26022,887.2303584703855
26023,887.2303584703855
26024,887.2303584703855
26025,887.2303584703855
26026,887.2303584703855
26027,887.2303584703855
26028,887.2303584703855
26029,887.2303584703855
26030,887.2303584703855
26031,887.2303584703855
26032,887.2303584703855
26033,887.2303584703855
26034,887.2303584703855
26035,887.2303584703855
26036,887.2303584703855
26037,887.2303584703855
26038,887.2303584703855
26039,887.2303584703855
26040,887.2303584703855
26041,887.2303584703855
26042,887.2303584703855
26043,887.2303584703855
26044,887.2303584703855
26045,887.2303584703855
26046,887.2303584703855
26047,887.2303584703855
26048,887.2303584703855
26049,887.2303584703855
26050,887.2303584703855
26051,887.2303584703855
26052,887.2303584703855
26053,887.2303584703855
26054,887.2303584703855
26055,887.2303584703855
26056,887.2303584703855
26057,887.2303584703855
26058,887.2303584703855
26059,887.2303584703855
26060,887.2303584703855
26061,887.2303584703855
26062,887.2303584703855
26063,887.2303584703855
26064,887.2303584703855
26065,887.2303584703855
26066,887.2303584703855
26067,887.2303584703855
26068,887.2303584703855
26069,887.2303584703855
26070,887.2303584703855
26071,887.2303584703855
26072,887.2303584703855
26073,887.2303584703855
26074,887.2303584703855
26075,887.2303584703855
26076,887.2303584703855
26077,887.2303584703855
26078,887.2303584703855
26079,887.2303584703855
26080,887.2303584703855
26081,887.2303584703855
26082,887.2303584703855
26083,887.2303584703855
26084,887.2303584703855
26085,887.2303584703855
26086,887.2303584703855
26087,887.2303584703855
26088,887.2303584703855
26089,887.2303584703855
26090,887.2303584703855
26091,887.2303584703855
26092,887.2303584703855
26093,887.2303584703855
26094,887.2303584703855
26095,887.2303584703855
26096,887.2303584703855
26097,887.2303584703855
26098,887.2303584703855
26099,887.2303584703855
26100,887.2303584703855
26101,0.0
26102,0.0
26103,0.0
26104,0.0
26105,0.0
26106,0.0
26107,0.0
26108,0.0
26109,0.0
26110,0.0
26111,0.0
26112,0.0
26113,0.0
26114,0.0
26115,0.0
26116,0.0
26117,0.0
26118,0.0
26119,0.0
26120,0.0
26121,0.0
26122,0.0
26123,0.0
26124,0.0
26125,0.0
26126,0.0
26127,0.0
26128,0.0
26129,0.0
26130,0.0
26131,0.0
26132,0.0
26133,0.0
26134,0.0
26135,0.0
26136,0.0
26137,0.0
26138,0.0
26139,0.0
26140,0.0
26141,0.0
26142,0.0
26143,0.0
26144,0.0
26145,0.0
26146,0.0
26147,0.0
26148,0.0
26149,0.0
26150,0.0
26151,0.0
26152,0.0
26153,0.0
26154,0.0
26155,0.0
26156,0.0
26157,0.0
26158,0.0
26159,0.0
26160,0.0
26161,0.0
26162,0.0
26163,0.0
26164,0.0
26165,0.0
26166,0.0
26167,0.0
26168,0.0
26169,0.0
26170,0.0
26171,0.0
26172,0.0
26173,0.0
26174,0.0
26175,0.0
26176,0.0
26177,0.0
26178,0.0
26179,0.0
26180,0.0
26181,0.0
26182,0.0
26183,0.0
26184,0.0
26185,0.0
26186,0.0
26187,0.0
26188,0.0
26189,0.0
26190,0.0
26191,0.0
26192,0.0
26193,0.0
26194,0.0
26195,0.0
26196,0.0
26197,0.0
26198,0.0
26199,0.0
26200,0.0
26201,0.0
26202,0.0
26203,0.0
26204,0.0
26205,0.0
26206,0.0
26207,0.0
26208,0.0
26209,0.0
26210,0.0
26211,0.0
26212,0.0
26213,0.0
26214,0.0
26215,0.0
26216,0.0
26217,0.0
26218,0.0
26219,0.0
26220,0.0
26221,0.0
26222,0.0
26223,0.0
26224,0.0
26225,0.0
26226,0.0
26227,0.0
26228,0.0
26229,0.0
26230,0.0
26231,0.0
26232,0.0
26233,0.0
26234,0.0
26235,0.0
26236,0.0
26237,0.0
26238,0.0
26239,0.0
26240,0.0
26241,0.0
26242,0.0
26243,0.0
26244,0.0
26245,0.0
26246,0.0
26247,0.0
26248,0.0
26249,0.0
26250,0.0
26251,0.0
26252,0.0
26253,0.0
26254,0.0
26255,0.0
26256,0.0
26257,0.0
26258,0.0
26259,0.0
26260,0.0
26261,0.0
26262,0.0
26263,0.0
26264,0.0
26265,0.0
26266,0.0
26267,0.0
26268,0.0
26269,0.0
26270,0.0
26271,0.0
26272,0.0
26273,0.0
26274,0.0
26275,0.0
26276,0.0
26277,0.0
26278,0.0
26279,0.0
26280,0.0
26281,0.0
26282,0.0
26283,0.0
26284,0.0
26285,0.0
26286,0.0
26287,0.0
26288,0.0
26289,0.0
26290,0.0
26291,0.0
26292,0.0
26293,0.0
26294,0.0
26295,0.0
26296,0.0
26297,0.0
26298,0.0
26299,0.0
26300,0.0
26301,0.0
26302,0.0
26303,0.0
26304,0.0
26305,0.0
26306,0.0
26307,0.0
26308,0.0
26309,0.0
26310,0.0
26311,0.0
26312,0.0
26313,0.0
26314,0.0
26315,0.0
26316,0.0
26317,0.0
26318,0.0
26319,0.0
26320,0.0
26321,0.0
26322,0.0
26323,0.0
26324,0.0
26325,0.0
26326,0.0
26327,0.0
26328,0.0
26329,0.0
26330,0.0
26331,0.0
26332,0.0
26333,0.0
26334,0.0
26335,0.0
26336,0.0
26337,0.0
26338,0.0
26339,0.0
26340,0.0
26341,0.0
26342,0.0
26343,0.0
26344,0.0
26345,0.0
26346,0.0
26347,0.0
26348,0.0
26349,0.0
26350,0.0
26351,0.0
26352,0.0
26353,0.0
26354,0.0
26355,0.0
26356,0.0
26357,0.0
26358,0.0
26359,0.0
26360,0.0
26361,0.0
26362,0.0
26363,0.0
26364,0.0
26365,0.0
26366,0.0
26367,0.0
26368,0.0
26369,0.0
26370,0.0
26371,0.0
26372,0.0
26373,0.0
26374,0.0
26375,0.0
26376,0.0
26377,0.0
26378,0.0
26379,0.0
26380,0.0
26381,0.0
26382,0.0
26383,0.0
26384,0.0
26385,0.0
26386,0.0
26387,0.0
26388,0.0
26389,0.0
26390,0.0
26391,0.0
26392,0.0
26393,0.0
26394,0.0
26395,0.0
26396,0.0
26397,0.0
26398,0.0
26399,0.0
26400,0.0
26401,0.0
26402,0.0
26403,0.0
26404,0.0
26405,0.0
26406,0.0
26407,0.0
26408,0.0
26409,0.0
26410,0.0
26411,0.0
26412,0.0
26413,0.0
26414,0.0
26415,0.0
26416,0.0
26417,0.0
26418,0.0
26419,0.0
26420,0.0
26421,0.0
26422,0.0
26423,0.0
26424,0.0
26425,0.0
26426,0.0
26427,0.0
26428,0.0
26429,0.0
26430,0.0
26431,0.0
26432,0.0
26433,0.0
26434,0.0
26435,0.0
26436,0.0
26437,0.0
26438,0.0
26439,0.0
26440,0.0
26441,0.0
26442,0.0
26443,0.0
26444,0.0
26445,0.0
26446,0.0
26447,0.0
26448,0.0
26449,0.0
26450,0.0
26451,0.0
26452,0.0
26453,0.0
26454,0.0
26455,0.0
26456,0.0
26457,0.0
26458,0.0
26459,0.0
26460,0.0
26461,0.0
26462,0.0
26463,0.0
26464,0.0
26465,0.0
26466,0.0
26467,0.0
26468,0.0
26469,0.0
26470,0.0
26471,0.0
26472,0.0
26473,0.0
26474,0.0
26475,0.0
26476,0.0
26477,0.0
26478,0.0
26479,0.0
26480,0.0
26481,0.0
26482,0.0
26483,0.0
26484,0.0
26485,0.0
26486,0.0
26487,0.0
26488,0.0
26489,0.0
26490,0.0
26491,0.0
26492,0.0
26493,0.0
26494,0.0
26495,0.0
26496,0.0
26497,0.0
26498,0.0
26499,0.0
26500,0.0
26501,0.0
26502,0.0
26503,0.0
26504,0.0
26505,0.0
26506,0.0
26507,0.0
26508,0.0
26509,0.0
26510,0.0
26511,0.0
26512,0.0
26513,0.0
26514,0.0
26515,0.0
26516,0.0
26517,0.0
26518,0.0
26519,0.0
26520,0.0
26521,0.0
26522,0.0
26523,0.0
26524,0.0
26525,0.0
26526,0.0
26527,0.0
26528,0.0
26529,0.0
26530,0.0
26531,0.0
26532,0.0
26533,0.0
26534,0.0
26535,0.0
26536,0.0
26537,0.0
26538,0.0
26539,0.0
26540,0.0
26541,0.0
26542,0.0
26543,0.0
26544,0.0
26545,0.0
26546,0.0
26547,0.0
26548,0.0
26549,0.0
26550,0.0
26551,21714.883298498185
26552,19347.00158373419
26553,16139.418317290636
26554,15692.026356015356
26555,22227.07616488828
26556,22227.07616488828
26557,22227.07616488828
26558,21714.883298498185
26559,19347.00158373419
26560,16139.418317290636
26561,15692.026356015356
26562,22227.07616488828
26563,22227.07616488828
26564,22227.07616488828
26565,21714.883298498185
26566,19347.00158373419
26567,16139.418317290636
26568,15692.026356015356
26569,22227.07616488828
26570,22227.07616488828
26571,22227.07616488828
26572,21714.883298498185
26573,19347.00158373419
26574,16139.418317290636
26575,15692.026356015356
26576,22227.07616488828
26577,22227.07616488828
26578,22227.07616488828
26579,21714.883298498185
26580,19347.00158373419
26581,16139.418317290636
26582,15692.026356015356
26583,22227.07616488828
26584,22227.07616488828
26585,22227.07616488828
26586,21714.883298498185
26587,19347.00158373419
26588,16139.418317290636
26589,15692.026356015356
26590,22227.07616488828
26591,22227.07616488828
26592,22227.07616488828
26593,21714.883298498185
26594,19347.00158373419
26595,16139.418317290636
26596,15692.026356015356
26597,22227.07616488828
26598,22227.07616488828
26599,22227.07616488828
26600,21714.883298498185
26601,19347.00158373419
26602,16139.418317290636
26603,15692.026356015356
26604,22227.07616488828
26605,22227.07616488828
26606,22227.07616488828
26607,21714.883298498185
26608,19347.00158373419
26609,16139.418317290636
26610,15692.026356015356
26611,22227.07616488828
26612,22227.07616488828
26613,22227.07616488828
26614,21714.883298498185
26615,19347.00158373419
26616,16139.418317290636
26617,15692.026356015356
26618,22227.07616488828
26619,22227.07616488828
26620,22227.07616488828
26621,21714.883298498185
26622,19347.00158373419
26623,16139.418317290636
26624,15692.026356015356
26625,22227.07616488828
26626,22227.07616488828
26627,22227.07616488828
26628,21714.883298498185
26629,19347.00158373419
26630,16139.418317290636
26631,15692.026356015356
26632,22227.07616488828
26633,22227.07616488828
26634,22227.07616488828
26635,21714.883298498185
26636,19347.00158373419
26637,16139.418317290636
26638,15692.026356015356
26639,22227.07616488828
26640,22227.07616488828
26641,22227.07616488828
26642,21714.883298498185
26643,19347.00158373419
26644,16139.418317290636
26645,15692.026356015356
26646,22227.07616488828
26647,22227.07616488828
26648,22227.07616488828
26649,21714.883298498185
26650,19347.00158373419
26651,16139.418317290636
26652,15692.026356015356
26653,22227.07616488828
26654,22227.07616488828
26655,22227.07616488828
26656,21714.883298498185
26657,19347.00158373419
26658,16139.418317290636
26659,15692.026356015356
26660,22227.07616488828
26661,22227.07616488828
26662,22227.07616488828
26663,21714.883298498185
26664,19347.00158373419
26665,16139.418317290636
26666,15692.026356015356
26667,22227.07616488828
26668,22227.07616488828
26669,22227.07616488828
26670,21714.883298498185
26671,19347.00158373419
26672,16139.418317290636
26673,15692.026356015356
26674,22227.07616488828
26675,22227.07616488828
26676,22227.07616488828
26677,21714.883298498185
26678,19347.00158373419
26679,16139.418317290636
26680,15692.026356015356
26681,22227.07616488828
26682,22227.07616488828
26683,22227.07616488828
26684,21714.883298498185
26685,19347.00158373419
26686,16139.418317290636
26687,15692.026356015356
26688,22227.07616488828
26689,22227.07616488828
26690,22227.07616488828
26691,21714.883298498185
26692,19347.00158373419
26693,16139.418317290636
26694,15692.026356015356
26695,22227.07616488828
26696,22227.07616488828
26697,22227.07616488828
26698,21714.883298498185
26699,19347.00158373419
26700,16139.418317290636
26701,0.0
26702,0.0
26703,0.0
26704,0.0
26705,0.0
26706,0.0
26707,0.0
26708,0.0
26709,0.0
26710,0.0
26711,0.0
26712,0.0
26713,0.0
26714,0.0
26715,0.0
26716,0.0
26717,0.0
26718,0.0
26719,0.0
26720,0.0
26721,0.0
26722,0.0
26723,0.0
26724,0.0
26725,0.0
26726,0.0
26727,0.0
26728,0.0
26729,0.0
26730,0.0
26731,0.0
26732,0.0
26733,0.0
26734,0.0
26735,0.0
26736,0.0
26737,0.0
26738,0.0
26739,0.0
26740,0.0
26741,0.0
26742,0.0
26743,0.0
26744,0.0
26745,0.0
26746,0.0
26747,0.0
26748,0.0
26749,0.0
26750,0.0
26751,0.0
26752,0.0
26753,0.0
26754,0.0
26755,0.0
26756,0.0
26757,0.0
26758,0.0
26759,0.0
26760,0.0
26761,0.0
26762,0.0
26763,0.0
26764,0.0
26765,0.0
26766,0.0
26767,0.0
26768,0.0
26769,0.0
26770,0.0
26771,0.0
26772,0.0
26773,0.0
26774,0.0
26775,0.0
26776,0.0
26777,0.0
26778,0.0
26779,0.0
26780,0.0
26781,0.0
26782,0.0
26783,0.0
26784,0.0
26785,0.0
26786,0.0
26787,0.0
26788,0.0
26789,0.0
26790,0.0
26791,0.0
26792,0.0
26793,0.0
26794,0.0
26795,0.0
26796,0.0
26797,0.0
26798,0.0
26799,0.0
26800,0.0
26801,0.0
26802,0.0
26803,0.0
26804,0.0
26805,0.0
26806,0.0
26807,0.0
26808,0.0
26809,0.0
26810,0.0
26811,0.0
26812,0.0
26813,0.0
26814,0.0
26815,0.0
26816,0.0
26817,0.0
26818,0.0
26819,0.0
26820,0.0
26821,0.0
26822,0.0
26823,0.0
26824,0.0
26825,0.0
26826,0.0
26827,0.0
26828,0.0
26829,0.0
26830,0.0
26831,0.0
26832,0.0
26833,0.0
26834,0.0
26835,0.0
26836,0.0
26837,0.0
26838,0.0
26839,0.0
26840,0.0
26841,0.0
26842,0.0
26843,0.0
26844,0.0
26845,0.0
26846,0.0
26847,0.0
26848,0.0
26849,0.0
26850,0.0
26851,0.0
26852,0.0
26853,0.0
26854,0.0
26855,0.0
26856,0.0
26857,0.0
26858,0.0
26859,0.0
26860,0.0
26861,0.0
26862,0.0
26863,0.0
26864,0.0
26865,0.0
26866,0.0
26867,0.0
26868,0.0
26869,0.0
26870,0.0
26871,0.0
26872,0.0
26873,0.0
26874,0.0
26875,0.0
26876,0.0
26877,0.0
26878,0.0
26879,0.0
26880,0.0
26881,0.0
26882,0.0
26883,0.0
26884,0.0
26885,0.0
26886,0.0
26887,0.0
26888,0.0
26889,0.0
26890,0.0
26891,0.0
26892,0.0
26893,0.0
26894,0.0
26895,0.0
26896,0.0
26897,0.0
26898,0.0
26899,0.0
26900,0.0
26901,0.0
26902,0.0
26903,0.0
26904,0.0
26905,0.0
26906,0.0
26907,0.0
26908,0.0
26909,0.0
26910,0.0
26911,0.0
26912,0.0
26913,0.0
26914,0.0
26915,0.0
26916,0.0
26917,0.0
26918,0.0
26919,0.0
26920,0.0
26921,0.0
26922,0.0
26923,0.0
26924,0.0
26925,0.0
26926,0.0
26927,0.0
26928,0.0
26929,0.0
26930,0.0
26931,0.0
26932,0.0
26933,0.0
26934,0.0
26935,0.0
26936,0.0
26937,0.0
26938,0.0
26939,0.0
26940,0.0
26941,0.0
26942,0.0
26943,0.0
26944,0.0
26945,0.0
26946,0.0
26947,0.0
26948,0.0
26949,0.0
26950,0.0
26951,0.0
26952,0.0
26953,0.0
26954,0.0
26955,0.0
26956,0.0
26957,0.0
26958,0.0
26959,0.0
26960,0.0
26961,0.0
26962,0.0
26963,0.0
26964,0.0
26965,0.0
26966,0.0
26967,0.0
26968,0.0
26969,0.0
26970,0.0
26971,0.0
26972,0.0
26973,0.0
26974,0.0
26975,0.0
26976,0.0
26977,0.0
26978,0.0
26979,0.0
26980,0.0
26981,0.0
26982,0.0
26983,0.0
26984,0.0
26985,0.0
26986,0.0
26987,0.0
26988,0.0
26989,0.0
26990,0.0
26991,0.0
26992,0.0
26993,0.0
26994,0.0
26995,0.0
26996,0.0
26997,0.0
26998,0.0
26999,0.0
27000,0.0
27001,1679.7397236227653
27002,243.0944263285652
27003,0.0
27004,0.0
27005,2191.932590012855
27006,2191.932590012855
27007,2191.932590012855
27008,1679.7397236227653
27009,243.0944263285652
27010,0.0
27011,0.0
27012,2191.932590012855
27013,2191.932590012855
27014,2191.932590012855
27015,1679.7397236227653
27016,243.0944263285652
27017,0.0
27018,0.0
27019,2191.932590012855
27020,2191.932590012855
27021,2191.932590012855
27022,1679.7397236227653
27023,243.0944263285652
27024,0.0
27025,0.0
27026,2191.932590012855
27027,2191.932590012855
27028,2191.932590012855
27029,1679.7397236227653
27030,243.0944263285652
27031,0.0
27032,0.0
27033,2191.932590012855
27034,2191.932590012855
27035,2191.932590012855
27036,1679.7397236227653
27037,243.0944263285652
27038,0.0
27039,0.0
27040,2191.932590012855
27041,2191.932590012855
27042,2191.932590012855
27043,1679.7397236227653
27044,243.0944263285652
27045,0.0
27046,0.0
27047,2191.932590012855
27048,2191.932590012855
27049,2191.932590012855
27050,1679.7397236227653
27051,243.0944263285652
27052,0.0
27053,0.0
27054,2191.932590012855
27055,2191.932590012855
27056,2191.932590012855
27057,1679.7397236227653
27058,243.0944263285652
27059,0.0
27060,0.0
27061,2191.932590012855
27062,2191.932590012855
27063,2191.932590012855
27064,1679.7397236227653
27065,243.0944263285652
27066,0.0
27067,0.0
27068,2191.932590012855
27069,2191.932590012855
27070,2191.932590012855
27071,1679.7397236227653
27072,243.0944263285652
27073,0.0
27074,0.0
27075,2191.932590012855
27076,2191.932590012855
27077,2191.932590012855
27078,1679.7397236227653
27079,243.0944263285652
27080,0.0
27081,0.0
27082,2191.932590012855
27083,2191.932590012855
27084,2191.932590012855
27085,1679.7397236227653
27086,243.0944263285652
